12,26,1,5,40,2.07500,2.83333,3.34028,1.50000,3.58333,0.16667,3.00000,0.03258,1.50000,1.83333,0.47447,1.08378,0.22917
20,26,1,10,116,3.62069,2.60000,3.30583,1.30000,23.35000,0.00000,2.60000,0.04444,1.30000,3.65000,0.29660,1.84902,0.13917
4,3,1,3,6,1.66667,1.50000,1.75000,0.75000,1.00000,0.00000,1.50000,0.16667,0.75000,1.50000,0.54167,1.12500,0.00000
5,6,1,3,10,1.50000,2.40000,2.53333,1.20000,1.00000,0.00000,2.40000,0.08333,1.20000,1.60000,0.59333,1.15000,0.16667
19,32,2,6,79,2.31646,2.73684,3.34211,1.47368,6.00000,0.21053,2.94737,0.02281,1.47368,2.26316,0.46355,1.38816,0.22193
28,31,4,6,66,2.00000,2.21429,2.64286,1.10714,2.50000,0.00000,2.21429,0.05707,1.10714,1.75000,0.54214,1.20714,0.05655
43,99,1,5,174,1.90230,4.51163,6.88220,2.30233,3.69767,0.09302,4.60465,0.00212,2.30233,1.16279,0.35911,0.75590,0.25494
33,58,1,5,154,2.31818,3.39394,7.08435,1.75758,6.15152,0.12121,3.51515,0.00620,1.75758,1.12121,0.25230,0.84647,0.23835
23,43,1,3,83,1.72289,3.56522,5.48458,1.86957,2.86957,0.17391,3.73913,0.00565,1.86957,0.95652,0.39652,0.75451,0.16418
7,4,3,1,4,1.00000,1.14286,1.28571,0.57143,0.00000,0.00000,1.14286,0.00000,0.57143,0.42857,0.42857,0.42857,0.00000
12,17,1,4,28,1.57143,2.83333,2.97222,1.41667,2.00000,0.00000,2.83333,0.01212,1.41667,1.33333,0.62775,0.97520,0.18056
6,7,1,2,8,1.12500,2.33333,2.84722,1.16667,0.16667,0.00000,2.33333,0.00833,1.16667,0.83333,0.61111,0.75000,0.30556
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
31,126,1,5,457,2.47265,4.06452,5.34461,3.03226,25.19355,2.00000,6.06452,0.02495,3.03226,2.90323,0.46007,1.94946,0.23490
4,3,1,1,3,1.00000,1.50000,2.50000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.25000,0.25000,0.25000,0.00000
12,13,1,3,20,1.45000,2.16667,2.43056,1.08333,0.75000,0.00000,2.16667,0.00682,1.08333,1.16667,0.54509,0.86012,0.09722
7,6,1,5,16,2.25000,1.71429,1.85714,0.85714,2.85714,0.00000,1.71429,0.09524,0.85714,2.14286,0.42024,1.38095,0.00000
3,2,1,2,3,1.33333,1.33333,1.66667,0.66667,0.33333,0.00000,1.33333,0.16667,0.66667,1.00000,0.55556,0.83333,0.00000
18,20,3,2,24,1.16667,2.22222,3.07037,1.11111,0.27778,0.00000,2.22222,0.00202,1.11111,0.66667,0.45648,0.56019,0.09537
62,137,2,11,663,4.06787,4.35484,4.91889,2.20968,65.75806,0.06452,4.41935,0.00959,2.20968,2.88710,0.44118,1.85225,0.25729
37,62,3,5,153,1.96732,3.13514,3.52889,1.62162,7.00000,0.10811,3.24324,0.01521,1.62162,1.91892,0.46984,1.25430,0.19595
27,119,1,4,183,1.47541,8.51852,12.82628,4.40741,3.22222,0.29630,8.81481,0.00496,4.40741,1.11111,0.37018,0.65959,0.30763
33,120,3,2,139,1.13669,7.27273,9.81448,3.63636,0.87879,0.00000,7.27273,0.00589,3.63636,0.72727,0.41683,0.49963,0.28896
32,68,3,4,134,1.67910,4.25000,5.49868,2.12500,3.71875,0.00000,4.25000,0.01714,2.12500,1.37500,0.43742,0.89738,0.23648
20,38,1,4,74,1.66216,3.80000,4.88641,1.90000,3.20000,0.00000,3.80000,0.00716,1.90000,1.60000,0.54877,1.12880,0.17458
12,25,2,2,26,1.03846,4.16667,4.97619,2.08333,0.16667,0.00000,4.16667,0.00149,2.08333,0.58333,0.49074,0.51042,0.23016
4,3,1,1,3,1.00000,1.50000,2.50000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.75000,0.75000,0.75000,0.00000
26,33,2,4,52,1.61538,2.30769,2.87500,1.15385,1.23077,0.00000,2.30769,0.00243,1.15385,1.30769,0.58518,1.01282,0.14808
19,24,2,4,50,1.74000,2.52632,2.99035,1.26316,2.63158,0.00000,2.52632,0.02934,1.26316,1.31579,0.46982,0.94286,0.12719
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
14,18,3,3,23,1.26087,2.42857,2.92024,1.28571,0.42857,0.14286,2.57143,0.01020,1.28571,1.00000,0.64399,0.82398,0.21905
14,16,1,6,37,2.27027,2.28571,2.45238,1.14286,4.42857,0.00000,2.28571,0.02152,1.14286,2.14286,0.45223,1.33631,0.07143
3,6,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
4,9,1,1,3,1.00000,1.50000,2.50000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.25000,0.25000,0.25000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
40,100,1,8,283,3.32155,3.70000,4.52711,1.95000,33.05000,0.20000,3.90000,0.01108,1.95000,2.20000,0.32177,1.54287,0.23038
2,3,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
5,4,1,2,6,1.33333,1.60000,2.26667,0.80000,0.40000,0.00000,1.60000,0.03333,0.80000,0.60000,0.33333,0.50000,0.00000
17,20,2,4,39,1.74359,2.35294,4.22794,1.17647,1.88235,0.00000,2.35294,0.00937,1.17647,0.88235,0.34818,0.74365,0.00000
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
4,3,1,2,4,1.25000,1.50000,1.75000,0.75000,0.25000,0.00000,1.50000,0.04167,0.75000,0.75000,0.43750,0.58333,0.00000
7,8,1,2,11,1.36364,2.00000,4.76190,1.14286,0.57143,0.28571,2.28571,0.01905,1.14286,0.42857,0.22857,0.38095,0.14762
12,18,1,3,29,1.44828,3.00000,4.53333,1.50000,1.16667,0.00000,3.00000,0.00985,1.50000,0.83333,0.42343,0.62037,0.16389
8,7,2,1,7,1.00000,1.75000,2.25000,0.87500,0.00000,0.00000,1.75000,0.00000,0.87500,0.62500,0.62500,0.62500,0.10417
11,9,2,2,12,1.25000,1.63636,2.09091,0.81818,0.27273,0.00000,1.63636,0.00649,0.81818,0.54545,0.42424,0.50000,0.00000
7,7,1,4,14,1.78571,2.00000,2.33333,1.00000,1.57143,0.00000,2.00000,0.05238,1.00000,1.57143,0.53401,1.06905,0.11905
5,4,1,4,10,2.00000,1.60000,1.80000,0.80000,2.00000,0.00000,1.60000,0.16667,0.80000,2.00000,0.51333,1.40000,0.00000
14,20,1,3,34,1.47059,2.85714,3.25952,1.42857,1.21429,0.00000,2.85714,0.00733,1.42857,1.14286,0.43554,0.77942,0.15000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
13,13,1,5,28,2.00000,2.00000,2.20513,1.00000,2.15385,0.00000,2.00000,0.01632,1.00000,1.76923,0.47770,1.15549,0.06410
21,25,1,8,104,3.22115,2.38095,2.57540,1.19048,11.00000,0.00000,2.38095,0.02895,1.19048,3.42857,0.38424,2.17676,0.13095
8,9,2,2,10,1.20000,2.00000,2.58333,1.12500,0.25000,0.25000,2.25000,0.04167,1.12500,0.62500,0.45000,0.58333,0.20833
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
13,18,2,2,23,1.21739,2.76923,3.30256,1.38462,0.53846,0.00000,2.76923,0.01374,1.38462,0.92308,0.63297,0.78205,0.14744
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
26,67,1,3,95,1.35789,5.00000,5.91310,2.57692,2.76923,0.15385,5.15385,0.00218,2.57692,1.07692,0.48295,0.71105,0.26056
3,3,1,1,3,1.00000,2.00000,2.00000,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.66667,0.66667,0.66667,0.50000
11,12,2,3,18,1.55556,2.00000,2.31818,1.09091,0.90909,0.18182,2.18182,0.02165,1.09091,0.81818,0.45346,0.74091,0.10606
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
10,7,3,1,7,1.00000,1.40000,2.00000,0.70000,0.00000,0.00000,1.40000,0.00000,0.70000,0.30000,0.30000,0.30000,0.00000
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
4,5,1,1,3,1.00000,1.50000,1.75000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.50000,0.50000,0.50000,0.00000
5,4,1,1,4,1.00000,1.60000,3.40000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.20000,0.20000,0.20000,0.00000
16,50,1,2,64,1.29688,5.62500,8.03090,2.81250,2.37500,0.00000,5.62500,0.00565,2.81250,1.12500,0.56507,0.85907,0.26922
5,4,1,1,4,1.00000,1.60000,3.40000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.20000,0.20000,0.20000,0.00000
15,22,3,3,31,1.35484,2.80000,3.48556,1.46667,0.73333,0.13333,2.93333,0.03294,1.46667,1.13333,0.53074,0.88571,0.21889
10,7,3,3,10,1.40000,1.40000,1.60000,0.70000,0.40000,0.00000,1.40000,0.03333,0.70000,0.80000,0.42381,0.62500,0.00000
11,11,1,3,20,1.65000,2.00000,2.95152,1.00000,1.18182,0.00000,2.00000,0.01313,1.00000,1.45455,0.44210,0.98636,0.00000
10,8,2,3,12,1.41667,1.60000,1.80000,0.80000,0.50000,0.00000,1.60000,0.07167,0.80000,1.00000,0.49167,0.78333,0.00000
5,4,2,1,4,1.00000,1.60000,1.60000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.60000,0.60000,0.60000,0.30000
13,17,1,6,50,2.36000,2.61538,3.11795,1.30769,5.23077,0.00000,2.61538,0.03963,1.30769,2.00000,0.37777,1.18480,0.20769
19,24,2,5,61,2.13115,2.52632,3.08947,1.26316,5.84211,0.00000,2.52632,0.04984,1.26316,1.73684,0.39777,1.13469,0.16579
4,3,1,3,6,1.66667,1.50000,1.75000,0.75000,1.00000,0.00000,1.50000,0.16667,0.75000,1.50000,0.54167,1.12500,0.00000
5,6,1,3,10,1.50000,2.40000,2.53333,1.20000,1.00000,0.00000,2.40000,0.08333,1.20000,1.60000,0.59333,1.15000,0.16667
17,27,2,6,65,2.29231,2.47059,3.02451,1.35294,5.52941,0.23529,2.70588,0.02715,1.35294,2.35294,0.42372,1.36125,0.18725
16,15,2,6,39,2.38462,1.87500,2.31250,0.93750,3.37500,0.00000,1.87500,0.05634,0.93750,2.12500,0.49614,1.37113,0.02604
27,57,1,4,74,1.39189,4.07407,6.71475,2.11111,1.07407,0.14815,4.22222,0.00165,2.11111,0.77778,0.37527,0.56614,0.27804
30,52,1,5,129,2.37984,3.26667,7.38049,1.73333,5.93333,0.20000,3.46667,0.00731,1.73333,0.93333,0.22787,0.73180,0.15639
19,30,1,3,55,1.65455,3.05263,4.76784,1.57895,2.10526,0.10526,3.15789,0.00619,1.57895,0.78947,0.37844,0.65512,0.14284
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
5,5,1,2,6,1.16667,2.00000,2.60000,1.00000,0.20000,0.00000,2.00000,0.01667,1.00000,0.80000,0.53333,0.70000,0.16667
5,4,1,3,7,1.57143,1.60000,1.80000,0.80000,0.80000,0.00000,1.60000,0.06667,0.80000,1.20000,0.44762,0.85000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
36,50,7,3,79,1.40506,2.66667,3.38399,1.38889,1.02778,0.11111,2.77778,0.01919,1.38889,0.97222,0.53304,0.80694,0.20926
27,33,4,4,67,1.71642,2.44444,3.03210,1.22222,2.88889,0.00000,2.44444,0.02072,1.22222,1.40741,0.56926,1.06067,0.14444
13,15,1,1,15,1.00000,2.30769,9.80769,1.15385,0.00000,0.00000,2.30769,0.00000,1.15385,0.23077,0.23077,0.23077,0.11713
23,59,2,2,63,1.06349,5.13043,8.08734,2.56522,0.17391,0.00000,5.13043,0.00046,2.56522,0.47826,0.33541,0.36159,0.30078
19,26,3,3,39,1.35897,2.73684,4.18626,1.36842,0.89474,0.00000,2.73684,0.01637,1.36842,0.73684,0.40464,0.58333,0.24371
11,18,1,3,25,1.32000,3.27273,3.99697,1.63636,1.00000,0.00000,3.27273,0.00808,1.63636,1.18182,0.62023,0.87955,0.17576
5,4,1,1,4,1.00000,1.60000,3.40000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.20000,0.20000,0.20000,0.00000
9,5,4,1,5,1.00000,1.11111,1.22222,0.55556,0.00000,0.00000,1.11111,0.00000,0.55556,0.55556,0.55556,0.55556,0.00000
12,10,3,3,14,1.35714,1.66667,1.91667,0.83333,0.66667,0.00000,1.66667,0.02083,0.83333,0.83333,0.52546,0.67778,0.00000
8,7,3,1,7,1.00000,1.75000,1.83333,0.87500,0.00000,0.00000,1.75000,0.00000,0.87500,0.62500,0.62500,0.62500,0.20833
6,5,2,2,6,1.16667,1.66667,1.66667,0.83333,0.33333,0.00000,1.66667,0.02778,0.83333,0.83333,0.62500,0.72222,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
28,40,3,5,70,2.08571,2.71429,3.50893,1.42857,4.21429,0.14286,2.85714,0.01293,1.42857,0.92857,0.32470,0.71298,0.11369
5,4,1,2,6,1.33333,1.60000,2.26667,0.80000,0.40000,0.00000,1.60000,0.03333,0.80000,0.60000,0.33333,0.50000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
7,8,1,2,11,1.36364,2.00000,4.76190,1.14286,0.57143,0.28571,2.28571,0.01905,1.14286,0.42857,0.22857,0.38095,0.14762
7,8,1,2,13,1.38462,2.28571,3.02381,1.14286,0.71429,0.00000,2.28571,0.02381,1.14286,0.85714,0.48299,0.70000,0.11905
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.60000,0.60000,0.60000,0.00000
7,4,3,1,4,1.00000,1.14286,1.28571,0.57143,0.00000,0.00000,1.14286,0.00000,0.57143,0.42857,0.42857,0.42857,0.00000
3,2,1,2,3,1.33333,1.33333,1.66667,0.66667,0.33333,0.00000,1.33333,0.16667,0.66667,1.00000,0.55556,0.83333,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
7,6,2,2,7,1.14286,1.71429,1.85714,0.85714,0.14286,0.00000,1.71429,0.07143,0.85714,0.71429,0.52381,0.64286,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
6,3,3,1,3,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
6,5,2,2,6,1.16667,1.66667,1.66667,0.83333,0.33333,0.00000,1.66667,0.02778,0.83333,0.83333,0.62500,0.72222,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
20,46,3,3,59,1.30508,4.40000,4.99187,2.30000,2.35000,0.20000,4.60000,0.01477,2.30000,1.00000,0.47696,0.65179,0.24512
9,10,2,3,16,1.62500,2.00000,2.37963,1.11111,1.11111,0.22222,2.22222,0.05556,1.11111,0.88889,0.44312,0.79444,0.16667
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
4,3,1,1,3,1.00000,1.50000,1.75000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.50000,0.50000,0.50000,0.00000
11,25,1,2,31,1.19355,4.54545,5.72980,2.27273,1.09091,0.00000,4.54545,0.00606,2.27273,1.00000,0.75758,0.90909,0.27500
5,4,1,1,4,1.00000,1.60000,3.40000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.20000,0.20000,0.20000,0.00000
14,21,3,3,28,1.32143,2.85714,3.37738,1.50000,0.64286,0.14286,3.00000,0.01148,1.50000,1.07143,0.52579,0.82993,0.23452
7,4,3,1,4,1.00000,1.14286,1.28571,0.57143,0.00000,0.00000,1.14286,0.00000,0.57143,0.42857,0.42857,0.42857,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
4,3,1,3,6,1.66667,1.50000,1.75000,0.75000,1.00000,0.00000,1.50000,0.16667,0.75000,1.50000,0.54167,1.12500,0.00000
3,3,1,1,3,1.00000,2.00000,2.00000,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.66667,0.66667,0.66667,0.50000
10,10,2,3,17,1.52941,2.00000,2.30000,1.00000,0.90000,0.00000,2.00000,0.02143,1.00000,0.90000,0.51635,0.74571,0.16667
9,6,3,2,7,1.14286,1.33333,1.88889,0.66667,0.11111,0.00000,1.33333,0.05556,0.66667,0.55556,0.40741,0.50000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
10,12,2,3,22,1.59091,2.40000,3.23333,1.20000,2.00000,0.00000,2.40000,0.03095,1.20000,1.40000,0.54667,0.96500,0.18500
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
43,99,1,5,174,1.90230,4.51163,6.88220,2.30233,3.69767,0.09302,4.60465,0.00212,2.30233,1.16279,0.35911,0.75590,0.25494
33,58,1,5,154,2.31818,3.39394,7.08435,1.75758,6.15152,0.12121,3.51515,0.00620,1.75758,1.12121,0.25230,0.84647,0.23835
23,43,1,3,83,1.72289,3.56522,5.48458,1.86957,2.86957,0.17391,3.73913,0.00565,1.86957,0.95652,0.39652,0.75451,0.16418
10,8,3,2,9,1.11111,1.60000,1.83333,0.80000,0.10000,0.00000,1.60000,0.00500,0.80000,0.60000,0.48000,0.52500,0.08333
12,17,1,4,28,1.57143,2.83333,2.97222,1.41667,2.00000,0.00000,2.83333,0.01212,1.41667,1.33333,0.62775,0.97520,0.18056
8,9,1,3,13,1.38462,2.25000,2.68750,1.12500,0.62500,0.00000,2.25000,0.01488,1.12500,1.12500,0.51042,0.79167,0.18750
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
4,3,1,1,3,1.00000,1.50000,2.50000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.25000,0.25000,0.25000,0.00000
12,13,1,3,20,1.45000,2.16667,2.43056,1.08333,0.75000,0.00000,2.16667,0.00682,1.08333,1.16667,0.54509,0.86012,0.09722
7,6,1,5,16,2.25000,1.71429,1.85714,0.85714,2.85714,0.00000,1.71429,0.09524,0.85714,2.14286,0.42024,1.38095,0.00000
3,2,1,2,3,1.33333,1.33333,1.66667,0.66667,0.33333,0.00000,1.33333,0.16667,0.66667,1.00000,0.55556,0.83333,0.00000
18,20,3,2,24,1.16667,2.22222,3.07037,1.11111,0.27778,0.00000,2.22222,0.00202,1.11111,0.66667,0.45648,0.56019,0.09537
62,137,2,11,663,4.06787,4.35484,4.91889,2.20968,65.75806,0.06452,4.41935,0.00959,2.20968,2.88710,0.44118,1.85225,0.25729
37,62,3,5,153,1.96732,3.13514,3.52889,1.62162,7.00000,0.10811,3.24324,0.01521,1.62162,1.91892,0.46984,1.25430,0.19595
27,119,1,4,183,1.47541,8.51852,12.82628,4.40741,3.22222,0.29630,8.81481,0.00496,4.40741,1.11111,0.37018,0.65959,0.30763
33,120,3,2,139,1.13669,7.27273,9.81448,3.63636,0.87879,0.00000,7.27273,0.00589,3.63636,0.72727,0.41683,0.49963,0.28896
32,68,3,4,134,1.67910,4.25000,5.49868,2.12500,3.71875,0.00000,4.25000,0.01714,2.12500,1.37500,0.43742,0.89738,0.23648
20,38,1,4,74,1.66216,3.80000,4.88641,1.90000,3.20000,0.00000,3.80000,0.00716,1.90000,1.60000,0.54877,1.12880,0.17458
12,25,2,2,26,1.03846,4.16667,4.97619,2.08333,0.16667,0.00000,4.16667,0.00149,2.08333,0.58333,0.49074,0.51042,0.23016
4,3,1,1,3,1.00000,1.50000,2.50000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.75000,0.75000,0.75000,0.00000
26,33,2,4,52,1.61538,2.30769,2.87500,1.15385,1.23077,0.00000,2.30769,0.00243,1.15385,1.30769,0.58518,1.01282,0.14808
20,26,1,9,121,3.93388,2.60000,3.00750,1.30000,29.65000,0.00000,2.60000,0.05190,1.30000,3.45000,0.31092,2.25763,0.12083
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
14,18,3,3,23,1.26087,2.42857,2.92024,1.28571,0.42857,0.14286,2.57143,0.01020,1.28571,1.00000,0.64399,0.82398,0.21905
14,16,1,6,37,2.27027,2.28571,2.45238,1.14286,4.42857,0.00000,2.28571,0.02152,1.14286,2.14286,0.45223,1.33631,0.07143
3,6,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
4,9,1,1,3,1.00000,1.50000,2.50000,0.75000,0.00000,0.00000,1.50000,0.00000,0.75000,0.25000,0.25000,0.25000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
40,100,1,8,283,3.32155,3.70000,4.52711,1.95000,33.05000,0.20000,3.90000,0.01108,1.95000,2.20000,0.32177,1.54287,0.23038
2,3,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
5,4,1,2,6,1.33333,1.60000,2.26667,0.80000,0.40000,0.00000,1.60000,0.03333,0.80000,0.60000,0.33333,0.50000,0.00000
17,20,2,4,39,1.74359,2.35294,4.22794,1.17647,1.88235,0.00000,2.35294,0.00937,1.17647,0.88235,0.34818,0.74365,0.00000
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
4,3,1,2,4,1.25000,1.50000,1.75000,0.75000,0.25000,0.00000,1.50000,0.04167,0.75000,0.75000,0.43750,0.58333,0.00000
7,8,1,2,11,1.36364,2.00000,4.76190,1.14286,0.57143,0.28571,2.28571,0.01905,1.14286,0.42857,0.22857,0.38095,0.14762
12,18,1,3,29,1.44828,3.00000,4.53333,1.50000,1.16667,0.00000,3.00000,0.00985,1.50000,0.83333,0.42343,0.62037,0.16389
12,11,3,3,17,1.47059,1.83333,2.26389,0.91667,0.66667,0.00000,1.83333,0.02222,0.91667,0.91667,0.59343,0.80833,0.12500
12,14,1,3,22,1.40909,2.33333,2.91111,1.16667,0.75000,0.00000,2.33333,0.00682,1.16667,0.83333,0.42381,0.61667,0.16528
7,7,1,4,14,1.78571,2.00000,2.33333,1.00000,1.57143,0.00000,2.00000,0.05238,1.00000,1.57143,0.53401,1.06905,0.11905
5,4,1,4,10,2.00000,1.60000,1.80000,0.80000,2.00000,0.00000,1.60000,0.16667,0.80000,2.00000,0.51333,1.40000,0.00000
14,20,1,3,34,1.47059,2.85714,3.25952,1.42857,1.21429,0.00000,2.85714,0.00733,1.42857,1.14286,0.43554,0.77942,0.15000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
13,13,1,5,28,2.00000,2.00000,2.20513,1.00000,2.15385,0.00000,2.00000,0.01632,1.00000,1.76923,0.47770,1.15549,0.06410
21,25,1,8,104,3.22115,2.38095,2.57540,1.19048,11.00000,0.00000,2.38095,0.02895,1.19048,3.42857,0.38424,2.17676,0.13095
4,3,1,2,5,1.40000,1.50000,2.50000,0.75000,0.50000,0.00000,1.50000,0.08333,0.75000,0.75000,0.40000,0.66667,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
13,18,2,2,23,1.21739,2.76923,3.30256,1.38462,0.53846,0.00000,2.76923,0.01374,1.38462,0.92308,0.63297,0.78205,0.14744
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
26,67,1,3,95,1.35789,5.00000,5.91310,2.57692,2.76923,0.15385,5.15385,0.00218,2.57692,1.07692,0.48295,0.71105,0.26056
3,3,1,1,3,1.00000,2.00000,2.00000,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.66667,0.66667,0.66667,0.50000
13,18,2,3,24,1.41667,2.61538,2.91538,1.38462,0.76923,0.15385,2.76923,0.01068,1.38462,0.84615,0.53755,0.78077,0.19103
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
10,7,3,1,7,1.00000,1.40000,2.00000,0.70000,0.00000,0.00000,1.40000,0.00000,0.70000,0.30000,0.30000,0.30000,0.00000
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
